233618	34	0	0	0	0	2	0	7	13	11	21	0	2	0	0	2	0	0	36	14	4	2	0	0	0	7	15	0	0	4	5	0	78	0	0	0	0	0	0	4	14	0	1	0	8	19	4	2	0	0	0	3	17	24	4	0	1	0	4	7	1	0	0	0	32	9	4	3	2	0	0	1	0	0	0	5	4	29	0	0	7	23	0	0	3	0	0	0	5	4	2	4	16	0	0	0	0	42	83	6	0	0	0	0	0	27	78	5	0	0	0	0	0	84	14	0	0	0	0	0	0	12	104	6	0	0	0	0	
233619	48	0	0	0	0	0	0	9	0	11	35	0	4	0	0	0	0	0	31	15	2	4	0	0	0	7	11	0	0	2	8	0	79	0	0	0	0	0	3	7	4	0	1	0	19	25	1	0	0	0	0	6	8	18	4	0	1	0	4	4	0	0	0	0	18	3	4	6	5	6	0	1	0	3	0	2	4	22	0	0	13	23	1	0	0	0	0	0	0	1	0	6	26	0	0	0	0	6	108	12	0	0	0	0	0	57	54	0	0	0	0	0	0	57	35	0	0	0	0	0	0	10	126	6	0	0	0	0	
234361	4	0	0	0	0	15	38	4	0	0	0	0	0	3	19	4	0	0	0	2	24	8	0	0	0	9	3	3	3	17	17	0	21	0	0	0	0	0	5	22	0	0	0	0	0	24	15	0	0	0	0	1	3	2	25	16	55	81	4	0	0	0	0	20	5	0	0	0	0	0	8	17	2	0	9	0	3	2	0	0	4	8	9	0	0	0	0	13	36	0	0	0	0	0	0	154	0	0	0	0	0	0	0	10	0	0	0	0	0	0	30	1	0	0	0	0	0	3	27	7	0	0	0	0	0	0	0	183	
235137	0	0	6	0	0	23	56	0	0	0	0	1	3	11	86	0	0	0	0	0	1	8	116	0	0	0	0	0	0	88	54	0	0	0	78	0	0	0	0	0	0	0	29	53	0	0	0	0	0	0	1	16	4	0	0	0	0	0	6	9	4	0	0	0	4	1	1	6	0	0	0	3	0	0	0	68	21	0	0	0	0	0	18	14	1	0	0	0	0	0	3	18	0	0	0	0	1	0	0	0	3	13	44	1	0	0	0	16	8	24	21	0	0	0	0	23	8	0	0	0	0	0	19	3	0	0	0	0	
235226	0	0	27	12	12	6	0	0	0	6	17	4	1	0	0	0	3	15	6	0	0	0	0	0	3	5	2	13	5	4	1	0	5	2	0	0	7	15	4	0	6	1	1	3	3	0	0	0	0	0	0	0	11	7	12	0	0	0	0	0	3	21	16	0	1	71	7	0	0	0	0	0	0	2	51	9	12	0	0	0	0	0	63	6	5	1	0	0	0	0	53	0	0	0	0	0	0	26	6	0	0	32	40	0	0	12	46	0	0	2	61	0	0	0	78	0	13	38	0	0	0	0	52	0	0	32	17	0	
235264	0	0	0	0	0	15	33	0	0	0	0	0	0	13	21	0	0	3	0	0	17	21	0	0	25	59	0	3	2	0	0	0	0	0	0	0	0	0	114	0	0	0	0	0	0	3	78	0	20	0	0	0	0	0	17	50	16	21	0	0	0	38	18	4	5	0	0	0	0	0	19	10	0	0	0	0	0	0	28	12	23	0	0	0	0	0	0	59	0	0	0	0	8	67	7	0	17	0	0	0	0	0	0	0	4	0	0	0	0	0	1	8	14	0	0	0	0	0	0	61	0	0	0	0	59	5	0	0	
235280	79	0	0	0	0	0	5	2	4	12	6	9	36	24	7	0	0	0	0	38	141	0	0	0	0	0	0	0	10	0	2	0	0	0	0	0	0	93	32	1	0	0	0	0	61	29	47	0	0	0	0	0	107	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	31	24	11	0	0	0	0	0	6	13	49	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	1	1	0	3	13	2	2	1	2	2	0	2	8	0	0	0	1	0	0	0	20	11	0	0	0	0	0	0	1	0	0	0	0	
235967	0	0	0	0	2	1	6	0	3	8	3	3	6	0	0	0	0	71	0	0	0	0	0	0	0	46	57	0	0	0	0	0	0	1	2	0	0	4	13	0	9	0	0	0	0	0	1	43	50	23	0	0	0	0	0	38	10	49	41	0	0	0	0	0	0	2	6	0	0	1	10	0	9	1	0	0	0	0	1	19	70	0	0	0	0	0	0	78	43	7	2	0	0	0	0	0	0	0	0	0	0	0	8	0	8	0	0	0	0	0	4	22	58	0	0	0	0	0	0	101	17	0	0	0	0	0	0	38	
236056	0	0	0	0	0	0	161	0	0	0	0	0	0	0	215	0	0	0	0	0	0	20	81	0	0	0	0	0	0	19	43	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	43	34	0	0	0	0	0	0	137	0	0	0	0	0	0	0	107	0	0	0	0	2	0	0	0	2	5	0	0	0	0	0	1	2	11	0	0	0	0	0	0	13	5	0	0	0	0	0	12	15	1	0	0	7	2	0	0	0	18	0	0	0	0	0	0	1	22	2	0	1	1	0	0	0	1	0	0	0	3	0	2	14	
236057	0	0	0	0	0	0	172	0	0	0	0	0	0	0	184	0	0	0	0	0	0	20	60	0	0	0	0	0	0	29	30	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	75	25	0	0	0	0	0	0	125	0	0	0	0	0	0	0	93	6	1	0	0	0	0	0	0	3	7	0	0	0	0	0	1	3	10	0	0	0	0	0	4	12	9	0	0	0	0	0	8	32	3	0	0	3	0	0	0	0	25	0	0	0	0	0	0	1	12	2	0	1	3	0	0	1	0	0	0	0	1	0	2	37	
236833	2	6	0	0	0	0	5	0	0	5	0	3	3	7	14	0	0	0	0	22	12	3	0	0	0	0	0	0	0	0	12	0	0	0	0	5	27	5	0	0	0	0	0	0	0	11	8	0	0	0	0	0	3	4	2	0	0	0	3	0	3	0	0	0	0	0	153	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	79	3	0	0	0	0	0	0	0	0	9	70	39	0	0	0	0	0	16	67	4	0	0	0	0	0	0	64	28	0	0	0	0	0	3	38	43	0	
236874	22	29	0	0	0	0	0	0	29	26	0	0	0	18	0	1	2	0	0	0	0	31	35	1	0	0	0	0	150	13	0	0	0	0	0	0	0	14	19	45	0	0	0	0	9	98	0	0	0	0	0	0	0	25	80	0	0	0	0	0	71	24	3	0	13	0	0	0	19	2	0	5	0	0	0	0	19	15	1	0	0	0	0	10	7	0	7	0	0	0	0	5	12	2	7	0	0	0	0	9	23	0	0	23	3	0	0	9	6	0	0	4	0	0	7	20	0	0	0	1	1	0	0	5	9	3	0	0	
237131	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	4	0	0	0	0	3	0	0	0	0	0	8	26	0	0	0	1	0	0	38	0	0	0	0	1	0	0	111	0	0	0	0	0	0	0	1	82	0	0	0	0	0	0	90	44	0	0	0	5	0	0	75	57	0	0	3	3	0	7	77	17	0	0	4	25	3	0	0	106	10	3	14	0	0	0	0	0	0	0	0	46	0	0	0	0	0	1	35	8	0	0	0	0	0	0	2	41	0	0	0	0	0	0	15	25	0	
237138	0	0	0	0	1	0	4	0	1	0	0	2	0	0	1	0	0	0	0	2	0	0	0	0	4	0	0	0	0	0	0	0	0	89	0	0	0	0	0	0	0	39	74	0	0	0	0	0	0	0	38	0	0	0	0	0	0	7	22	0	0	0	0	1	7	113	0	0	0	0	21	3	0	0	94	10	4	17	7	0	0	0	134	0	0	4	2	0	0	27	110	0	0	0	1	0	0	0	0	0	0	12	31	0	0	0	0	0	0	10	34	1	0	0	0	0	0	8	25	0	0	0	0	0	0	17	24	0	
237432	0	0	0	4	6	0	0	0	0	0	0	91	105	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	5	55	0	0	0	0	0	0	190	9	0	0	0	0	0	0	54	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	11	43	0	0	0	0	0	0	135	8	0	0	0	0	0	0	33	1	0	0	0	0	0	0	2	4	0	0	0	0	0	0	21	6	0	0	0	0	0	0	119	0	0	0	0	0	0	14	12	0	0	0	0	0	0	1	1	0	0	0	
237616	30	1	0	0	0	0	0	0	31	0	0	0	0	10	3	6	0	0	0	0	15	30	0	0	4	0	0	0	3	4	3	0	20	39	0	0	0	0	0	0	1	0	19	6	5	5	0	0	1	19	3	0	0	3	0	0	4	24	8	2	0	0	0	0	0	67	18	0	0	3	1	7	0	0	65	9	10	5	0	0	0	47	16	0	0	9	3	0	0	16	35	0	0	0	22	0	0	0	1	0	6	33	33	1	0	0	0	0	6	73	12	0	0	0	0	0	0	86	6	0	0	0	0	0	0	0	100	1	
237638	0	0	0	6	8	26	17	0	0	0	0	18	9	3	0	0	0	0	0	0	4	0	2	0	0	0	0	0	2	0	17	0	0	0	24	0	1	3	6	0	0	0	18	0	3	0	1	0	0	0	17	0	1	0	0	0	0	0	4	1	0	0	0	0	0	0	126	0	0	12	12	0	0	0	115	0	0	24	0	0	0	0	86	11	11	4	4	0	0	0	34	12	13	0	0	0	0	0	0	16	11	72	11	0	0	0	0	0	3	56	46	0	0	0	0	0	0	66	33	0	0	0	0	0	0	22	9	2	
237806	1	0	0	0	0	0	3	2	0	0	0	0	0	0	4	2	0	0	0	0	1	1	1	2	0	0	0	0	0	2	10	0	2	0	0	0	0	0	0	2	2	0	0	0	1	0	0	0	7	99	2	0	1	1	0	0	0	209	1	0	0	0	0	0	0	0	0	0	0	0	0	1	62	0	0	0	1	0	0	0	182	37	0	0	0	0	0	0	0	53	0	0	2	14	1	0	0	0	0	0	0	0	0	4	88	0	0	0	0	0	0	5	156	0	0	0	0	0	0	0	0	0	7	17	13	0	0	0	
237907	0	0	0	0	0	0	0	0	0	0	0	0	55	0	0	0	0	0	0	17	80	0	0	0	0	0	0	2	10	0	0	0	0	0	0	0	0	18	123	0	0	0	0	0	22	118	0	0	0	15	8	1	57	3	0	0	0	8	57	0	2	0	0	0	0	6	12	0	0	0	34	0	12	7	4	0	0	0	27	6	59	12	0	0	0	0	0	5	0	18	18	0	0	9	1	0	0	3	52	0	0	0	0	0	12	26	18	0	0	0	0	0	43	0	1	0	0	0	0	0	0	0	7	2	5	3	0	0	
238688	0	0	0	0	0	0	10	1	0	0	0	0	1	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	7	1	0	0	0	0	0	6	148	0	0	0	0	0	0	0	78	54	0	1	1	0	41	50	13	0	0	0	0	0	0	121	24	0	0	27	0	0	0	0	7	0	1	8	1	0	0	0	40	15	0	3	3	0	9	38	24	0	0	2	21	0	3	5	0	0	0	44	18	0	0	0	0	0	0	18	36	0	0	0	0	0	0	47	10	0	0	0	0	0	0	30	25	0	0	0	0	0	
239150	0	0	11	25	0	0	0	0	0	2	17	22	0	0	0	0	25	0	0	0	0	0	0	66	0	0	0	0	0	31	48	71	0	0	31	20	0	0	0	0	0	0	2	51	11	0	0	0	20	0	0	0	0	0	0	2	17	0	0	0	0	0	8	54	2	0	31	0	0	0	0	0	0	0	8	134	0	0	0	0	5	0	20	25	0	0	0	5	0	0	0	0	0	0	11	11	2	0	11	0	0	0	0	2	0	0	0	43	31	0	0	0	0	0	54	25	5	0	0	0	2	0	28	8	0	0	0	0	
239392	0	0	0	0	11	5	14	2	0	0	0	0	62	0	0	0	65	0	0	2	2	0	0	0	39	0	0	0	0	0	0	0	0	0	11	25	0	0	0	0	0	0	0	36	56	0	0	0	68	0	0	0	0	0	0	45	31	0	0	0	0	0	0	5	0	0	0	11	11	0	0	0	0	0	0	56	36	0	0	0	119	0	0	5	0	0	0	17	14	0	0	0	2	0	0	8	0	0	0	17	0	0	0	0	0	0	0	2	116	0	0	0	17	0	0	0	2	0	5	68	8	0	0	0	0	0	5	5	
240400	0	0	0	1	0	0	0	4	1	0	0	0	0	0	1	5	1	0	0	0	0	0	3	22	10	0	0	0	0	0	1	48	0	0	0	0	4	8	5	0	0	0	0	0	1	48	30	1	0	0	0	0	0	0	99	5	0	0	0	0	0	0	124	10	0	0	0	35	33	0	0	0	0	0	0	0	62	47	0	0	0	0	0	0	0	13	76	0	0	0	0	0	0	0	103	2	0	0	0	33	29	0	0	0	0	0	0	89	15	0	0	0	2	1	2	5	1	0	0	0	11	4	2	0	0	0	1	3	
240763	3	0	0	0	1	1	5	4	0	4	11	0	1	0	0	0	13	1	0	0	0	0	0	38	88	0	0	0	0	0	0	77	0	0	0	0	0	0	8	5	0	0	0	0	0	1	21	0	0	0	0	0	0	0	6	36	25	0	0	0	0	0	0	168	0	0	0	0	1	0	0	0	0	0	0	0	1	0	2	0	31	0	0	0	0	0	0	10	114	0	0	0	0	0	0	82	0	0	2	5	0	0	0	0	1	0	1	3	0	0	0	0	31	0	0	0	0	0	0	10	135	0	0	0	0	0	0	56	
240869	0	0	0	0	0	0	40	22	5	0	0	0	2	4	14	67	0	0	0	0	10	96	7	0	0	0	0	0	15	41	52	0	7	0	0	0	0	0	0	22	26	0	0	0	14	0	0	26	0	0	0	0	35	14	1	0	0	0	0	21	11	0	0	0	9	0	0	0	0	0	1	19	0	0	0	0	13	0	0	60	0	0	1	37	11	0	0	3	7	0	9	11	0	0	0	4	15	34	3	0	0	0	0	0	39	21	0	0	0	0	0	2	0	4	61	7	0	0	0	0	3	50	19	0	0	0	0	0	
241047	0	0	119	0	0	0	0	0	0	48	70	0	0	0	0	0	0	86	35	0	0	0	0	0	0	44	81	0	0	0	0	0	0	0	33	0	0	0	20	0	0	0	34	0	0	12	9	0	0	34	0	0	0	0	25	0	0	16	16	0	0	18	10	0	0	0	0	0	0	47	14	0	0	0	0	0	1	4	55	0	0	0	0	0	0	23	21	0	0	0	0	0	0	24	34	0	0	0	0	4	6	7	2	0	6	0	0	0	0	0	10	2	1	0	0	0	5	5	4	1	0	0	0	0	3	5	5	0	
241062	0	0	123	0	0	0	0	0	0	33	89	0	0	0	0	0	0	104	14	0	0	0	0	0	4	3	96	0	0	0	0	3	0	16	16	0	0	10	19	0	0	0	36	0	0	12	21	0	0	17	18	0	0	0	26	0	0	0	27	39	9	1	1	0	0	0	0	0	0	28	25	0	1	0	1	0	0	1	15	6	22	1	0	0	0	0	0	7	3	1	1	33	0	0	0	0	4	0	0	0	0	0	7	4	37	0	0	0	0	0	0	15	8	0	0	0	0	0	6	19	0	0	0	7	1	0	0	3	
241711	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	3	59	0	0	0	0	0	0	58	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	1	119	0	0	0	0	0	0	11	80	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	115	0	0	0	0	0	0	17	100	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	149	0	0	0	0	0	0	0	121	0	0	0	0	0	0	0	
241998	2	0	0	1	0	0	0	0	1	0	0	0	0	0	6	5	0	0	0	0	1	0	12	5	6	0	0	0	0	0	21	20	0	0	0	5	5	1	0	0	0	0	0	0	53	38	18	0	0	0	0	0	0	85	82	0	0	0	0	0	0	0	189	0	4	0	0	10	1	0	0	1	0	0	0	101	42	0	0	0	0	0	0	13	21	6	6	0	0	0	0	0	0	0	24	1	0	0	0	1	6	0	0	0	0	0	0	70	48	0	0	0	0	0	5	50	0	0	0	0	5	25	6	0	0	0	0	0	
242196	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	137	0	0	0	0	0	0	1	0	0	0	0	0	0	0	99	10	0	0	0	0	0	0	26	129	5	0	0	0	0	0	0	47	13	0	0	0	0	0	10	0	0	0	0	0	0	0	191	0	0	0	0	0	0	0	23	1	1	4	0	0	0	0	0	0	2	7	0	0	0	0	23	0	0	0	0	0	0	19	167	0	0	0	0	0	0	7	1	0	0	1	0	0	0	0	0	0	1	7	
242421	0	0	76	7	0	0	0	0	0	88	0	0	0	0	0	0	0	7	65	7	2	0	0	0	0	0	103	4	2	0	0	0	0	0	7	9	5	46	21	0	0	6	0	0	0	62	28	0	0	10	0	0	0	0	102	0	0	0	24	0	7	51	19	0	0	0	0	13	5	29	0	0	0	0	1	1	1	24	4	0	2	0	0	0	0	0	33	2	1	0	0	0	0	7	24	15	0	0	2	23	9	0	0	0	0	0	4	1	7	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	27	
242432	0	0	108	10	5	0	0	0	0	0	98	1	0	0	0	0	0	0	83	0	0	0	0	0	0	0	69	0	0	0	0	0	0	6	21	0	4	41	49	0	0	0	18	0	8	63	0	0	0	0	14	0	0	60	16	0	0	0	14	0	0	23	45	0	0	0	0	0	0	5	38	15	2	0	2	13	8	2	0	3	0	0	0	29	3	7	0	0	0	0	0	2	1	4	10	0	0	0	0	0	0	0	1	18	0	0	0	0	0	2	9	25	0	0	0	18	14	1	0	0	0	0	0	10	1	0	0	0	
242471	42	0	0	0	0	0	0	43	0	0	0	0	21	28	0	5	0	0	0	3	38	24	0	0	0	0	0	2	4	0	44	1	0	0	0	0	0	0	0	90	0	0	0	12	55	0	0	2	2	0	0	5	0	3	1	7	1	0	9	26	0	0	0	0	45	3	0	0	0	0	0	35	2	0	7	30	5	0	0	8	6	12	30	6	0	0	0	2	5	16	39	17	0	0	0	0	57	27	0	0	0	0	0	0	9	28	18	0	0	0	0	0	0	12	55	0	0	0	0	0	0	14	19	20	0	0	0	0	
243219	0	5	85	9	0	0	0	0	0	45	43	0	0	0	0	0	0	45	27	0	0	0	0	0	0	8	100	5	0	0	0	0	0	0	0	0	10	99	0	0	0	0	0	0	0	70	23	0	0	0	0	0	0	29	93	0	0	0	0	0	0	21	95	0	0	0	2	40	12	2	0	0	0	0	4	10	2	10	0	0	2	0	1	0	0	1	2	1	0	0	0	0	0	0	15	10	0	0	0	32	7	0	0	0	0	0	0	12	9	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	1	6	
243238	0	0	146	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	97	11	0	0	0	0	0	0	37	12	0	0	0	0	0	0	0	0	11	83	24	0	0	0	0	0	0	78	45	0	0	0	0	0	11	68	34	0	0	0	0	0	13	22	9	0	0	0	3	53	1	0	0	1	0	0	1	28	4	1	0	0	0	0	0	4	0	1	2	0	0	0	0	0	0	0	0	2	0	0	0	3	13	5	13	3	0	0	0	12	17	0	0	0	0	0	0	9	1	0	0	0	0	0	0	1	0	0	0	0	
243263	20	0	0	0	0	0	0	0	6	0	0	0	0	0	0	6	54	0	0	0	0	0	0	57	1	0	0	0	47	13	0	2	32	2	0	1	0	0	0	0	1	0	0	1	9	0	2	2	2	0	0	0	0	0	0	115	1	0	0	30	56	0	0	5	11	14	34	1	1	0	0	0	1	19	19	6	0	0	0	0	79	10	0	0	0	0	0	18	3	9	21	24	2	0	0	7	0	6	16	3	1	14	15	0	12	4	15	5	1	0	2	1	50	29	0	0	0	0	0	21	12	28	11	0	0	0	1	6	
243278	0	0	0	0	34	28	2	0	0	0	0	18	14	1	13	1	1	0	0	9	21	4	13	1	1	0	0	16	11	0	0	1	6	0	0	17	11	1	0	8	1	0	13	35	0	0	0	3	2	0	0	9	16	6	0	0	0	0	0	4	25	0	0	0	1	3	72	17	0	0	0	0	8	52	32	0	0	0	0	0	0	0	31	103	3	0	0	0	0	0	0	18	6	0	0	0	1	0	48	0	0	0	1	2	0	14	26	4	3	0	0	0	0	0	0	67	88	0	0	0	1	0	2	14	39	0	0	0	
244010	0	0	43	25	7	14	0	0	0	70	18	0	0	0	2	11	0	22	56	5	10	3	1	0	0	18	51	4	0	5	3	0	1	6	2	5	18	38	10	0	9	0	1	0	0	0	49	1	0	0	0	0	14	84	7	0	0	0	0	0	0	71	20	0	0	20	14	20	0	0	0	0	0	8	6	3	4	0	0	0	0	0	0	54	5	0	0	0	0	0	4	18	2	0	0	0	0	0	9	33	0	0	0	0	0	0	0	13	7	0	0	0	0	0	0	28	9	0	0	0	0	0	2	23	7	0	0	0	
244022	0	19	55	4	0	6	3	0	0	50	12	0	0	10	14	0	0	11	76	0	0	2	14	0	0	0	114	0	12	2	0	0	0	0	0	0	0	78	21	0	0	0	0	0	0	55	52	1	0	0	0	0	0	0	132	0	0	0	0	0	2	71	13	0	0	0	4	20	2	0	0	0	2	0	4	1	0	0	0	0	1	0	0	0	0	0	1	4	2	0	0	0	0	0	0	35	0	0	2	25	8	0	0	0	0	0	9	1	9	0	0	0	0	0	4	0	0	0	2	2	3	0	0	0	0	0	0	21	
244073	32	0	0	0	16	0	0	32	0	0	0	0	42	16	1	0	0	0	0	25	14	0	0	0	2	0	0	2	5	0	8	1	0	0	0	0	16	0	0	72	0	0	1	44	13	0	0	3	8	0	11	13	0	0	0	5	0	0	9	27	3	5	0	0	47	25	0	0	0	0	0	2	0	5	73	9	0	0	0	0	4	60	23	0	0	0	0	0	0	0	49	75	0	0	0	0	21	9	0	0	0	0	0	18	1	2	13	0	0	0	0	5	0	0	17	2	0	0	0	0	0	0	2	56	45	0	0	0	
244110	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	140	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	77	0	0	0	0	0	0	9	77	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	147	0	0	0	0	0	0	0	0	0	14	2	0	0	0	0	3	3	11	1	0	0	0	0	121	4	0	0	0	0	0	0	146	0	0	0	0	0	0	0	
244111	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	119	0	0	0	0	0	0	0	98	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	92	0	0	0	0	0	0	27	70	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	139	0	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	13	2	0	0	0	0	11	7	7	0	0	0	0	0	144	0	0	0	0	0	0	0	113	0	0	0	0	0	0	6	
244766	0	0	0	0	0	0	13	0	0	0	0	0	0	0	9	15	29	0	0	0	0	0	0	102	31	0	0	0	0	0	0	64	0	0	0	1	1	0	0	0	18	0	0	0	0	0	0	0	100	0	0	0	0	0	0	30	32	0	0	0	0	0	0	70	0	0	1	2	0	0	0	0	9	0	0	0	0	0	0	8	65	0	0	0	0	0	0	65	46	0	0	0	0	0	0	50	0	0	2	4	0	0	0	0	14	0	0	0	0	0	0	0	20	0	0	0	0	0	0	97	44	0	0	0	0	0	0	64	
244864	25	1	0	1	0	0	0	0	5	0	0	0	1	0	2	11	20	0	0	0	0	0	0	88	0	0	0	0	84	8	0	0	10	1	0	8	5	0	0	0	11	3	2	1	3	0	0	4	29	0	0	0	0	0	0	85	0	0	6	66	12	0	0	0	0	0	68	6	1	0	0	0	11	38	18	2	0	0	0	0	75	34	0	0	0	0	0	0	0	26	61	0	0	0	0	0	2	0	0	1	1	15	19	0	31	0	0	0	0	0	0	13	35	0	0	0	0	0	0	33	8	0	0	0	0	0	1	9	
245175	0	0	47	0	2	0	6	6	0	0	15	172	11	0	0	0	1	0	1	36	3	0	0	0	0	0	0	1	6	0	0	0	16	0	0	0	2	0	0	6	0	0	0	53	108	0	0	0	0	0	0	27	27	0	0	0	0	0	0	2	2	0	0	0	1	0	0	0	2	0	0	9	0	0	0	35	120	0	0	0	0	0	0	13	39	0	0	0	0	0	1	2	5	0	0	0	7	2	1	1	1	0	0	0	0	0	0	21	137	0	0	0	0	0	0	0	50	0	0	0	0	0	0	2	1	0	0	0	
245651	0	0	0	15	12	20	12	0	0	0	0	15	7	1	0	0	14	0	0	0	0	0	0	1	44	3	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	3	43	33	0	0	0	0	0	0	28	9	17	3	1	0	0	0	1	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	126	36	0	0	0	0	4	4	0	20	55	4	1	9	11	0	0	23	71	1	0	0	0	0	43	89	0	0	0	0	0	0	27	33	7	0	0	0	17	15	1	6	25	1	0	20	15	0	
245791	0	0	0	4	4	0	0	0	0	0	0	31	31	0	0	0	70	0	0	26	4	0	0	7	43	0	0	0	2	0	0	12	0	0	0	9	0	0	0	0	0	0	0	7	72	0	0	0	7	0	0	0	29	0	4	41	12	0	0	0	0	0	4	19	0	0	0	2	4	0	0	0	0	0	0	0	116	0	0	0	58	0	0	7	21	0	0	16	50	0	0	0	0	0	0	2	0	0	4	0	7	12	4	0	0	0	2	12	55	2	0	0	43	0	0	7	29	0	0	43	70	0	0	0	0	0	0	0	
246195	0	0	0	0	0	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	99	70	1	0	0	0	0	0	0	22	18	2	0	0	0	0	1	0	0	0	0	0	0	0	174	0	0	0	0	0	0	0	56	1	0	1	0	0	0	0	0	0	0	10	0	0	0	0	5	0	0	0	0	0	0	12	172	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	5	0	0	0	0	0	0	43	140	0	0	0	0	0	0	0	36	1	0	0	0	0	0	0	0	3	2	0	
246624	5	0	0	0	0	21	4	0	0	0	0	0	0	27	32	0	0	0	0	0	0	0	64	0	0	0	0	0	0	22	31	0	0	0	0	21	52	0	0	0	0	0	0	5	9	20	18	0	1	0	0	0	0	0	45	1	1	0	0	1	1	18	17	1	0	0	0	57	14	0	0	0	0	0	11	16	4	2	0	0	5	8	6	0	0	1	0	4	7	1	0	8	7	0	1	2	0	0	51	17	0	0	0	0	0	0	119	0	0	0	0	0	0	110	14	0	0	0	0	0	0	30	83	0	0	0	0	0	
246625	1	0	0	0	0	34	2	0	0	0	0	0	0	12	46	0	0	0	0	0	0	0	60	0	0	0	0	0	0	21	32	0	0	0	0	19	52	6	0	0	0	0	0	1	1	13	29	0	3	0	0	0	0	0	41	2	0	0	0	3	1	28	7	0	0	0	0	57	16	0	0	0	0	0	14	4	1	4	0	0	11	8	2	0	0	0	0	6	0	1	3	8	9	1	1	0	0	0	69	16	0	0	0	0	0	28	91	0	0	0	0	0	0	103	12	0	0	0	0	0	0	4	111	0	0	0	0	0	
246653	0	0	0	0	0	4	32	0	0	0	0	0	0	20	25	0	0	0	0	0	0	27	18	0	0	0	0	0	0	9	24	0	3	0	0	0	0	0	30	2	0	0	0	0	4	26	6	0	0	0	0	0	0	12	21	0	23	0	0	0	0	0	10	21	4	4	1	0	0	0	1	4	0	0	9	3	7	1	0	0	2	9	0	0	0	0	2	3	46	3	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	49	105	0	0	0	0	0	0	146	23	0	0	0	0	0	0	120	23	0	0	0	0	0	
247249	0	0	0	0	0	33	4	1	0	0	0	0	2	3	4	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	36	2	0	0	0	0	0	0	15	49	13	0	0	0	0	0	0	0	1	2	0	0	0	0	3	0	0	0	0	0	0	0	66	0	0	0	0	0	0	8	7	0	0	0	0	10	17	2	0	54	137	0	0	0	0	0	0	88	104	0	0	0	0	0	8	129	37	0	0	0	0	0	0	4	127	0	0	0	0	0	
247539	0	0	0	0	0	19	42	0	0	0	0	0	0	3	63	0	0	0	0	0	0	22	31	0	0	0	0	0	0	31	42	0	0	0	2	7	5	18	5	0	2	3	0	0	0	5	27	1	1	0	0	3	1	14	13	1	0	0	1	8	0	20	14	0	0	0	7	18	4	3	0	0	4	8	3	0	0	0	4	1	4	5	6	4	1	1	3	0	0	0	13	8	2	1	0	0	0	0	129	0	0	0	0	0	0	44	82	0	0	0	0	0	0	51	56	0	0	0	0	0	0	20	102	0	0	0	0	0	
