86617	1	0	0	0	0	5	40	1	0	0	1	0	0	0	51	0	0	0	18	0	0	0	25	13	0	0	32	2	0	0	0	0	23	38	0	0	0	0	0	11	0	4	28	26	5	0	1	0	14	42	0	0	0	0	2	37	27	8	4	56	0	0	0	7	2	9	3	11	0	0	17	9	42	27	5	3	0	5	8	4	4	62	0	0	0	32	9	0	6	2	0	15	21	24	31	2	8	19	7	0	0	0	0	0	4	2	0	1	2	9	4	2	0	2	4	0	0	14	3	0	0	0	0	4	5	10	7	0	
86627	0	0	61	0	0	0	0	21	0	0	13	3	0	0	0	1	0	0	16	2	0	0	0	0	0	0	30	0	0	0	0	0	68	47	7	0	0	0	0	59	0	0	0	119	6	1	1	0	0	0	0	0	0	0	13	9	0	0	10	0	0	0	4	1	14	42	0	0	0	37	60	4	0	0	0	80	59	33	0	0	5	6	4	1	0	1	0	7	0	0	0	0	0	0	11	1	0	0	5	4	0	7	17	0	0	5	3	7	13	26	0	0	14	10	0	0	0	0	0	7	0	11	5	0	0	0	0	0	
86699	0	9	67	0	0	1	0	0	6	51	7	0	0	0	0	0	0	18	2	0	4	0	0	0	0	0	2	0	0	15	3	0	0	0	42	4	0	0	0	0	0	9	30	15	0	0	0	0	0	26	33	8	2	0	0	0	0	40	65	26	14	0	0	0	0	19	25	0	0	0	0	0	12	4	42	0	0	0	0	0	0	26	37	4	0	0	0	0	71	44	0	0	0	0	0	13	0	33	19	0	0	0	0	0	0	26	23	0	0	0	0	0	0	42	18	0	0	0	0	0	0	9	31	0	0	0	0	0	
86743	0	73	0	4	6	12	6	21	31	54	31	21	0	0	0	31	0	0	3	104	3	0	6	0	0	3	7	0	0	4	24	0	62	20	0	0	0	0	19	26	7	12	0	8	10	51	41	4	0	2	10	52	36	6	0	0	0	3	35	0	0	0	0	0	1	2	0	2	0	0	12	2	0	0	0	0	0	15	10	1	0	0	2	2	3	2	0	0	0	0	0	0	2	4	0	0	0	0	0	0	4	8	8	1	0	0	0	0	1	0	11	0	0	0	3	2	5	8	0	0	0	0	10	1	1	10	0	0	
87396	11	8	0	3	43	0	0	0	1	7	3	7	0	0	0	1	3	1	0	0	0	0	35	3	0	0	0	8	18	10	16	0	5	32	6	5	5	0	0	0	1	9	14	1	0	0	0	0	0	5	14	0	1	0	0	0	0	0	0	8	41	0	0	0	0	0	13	5	58	8	0	0	1	0	2	0	0	0	33	24	3	4	38	19	0	0	0	27	10	5	5	37	5	0	0	0	3	10	44	7	3	2	2	2	5	20	18	34	0	0	0	4	26	6	6	1	0	10	5	53	3	0	3	77	11	6	0	0	
87519	4	49	25	0	0	0	0	0	0	2	11	33	8	0	0	0	78	79	0	7	5	0	0	0	24	147	0	0	0	7	15	5	0	24	3	3	9	35	0	0	4	1	8	40	15	4	0	0	18	0	0	0	0	20	30	30	0	0	0	0	0	47	83	1	0	0	0	0	1	31	2	0	7	3	5	2	0	3	4	6	1	3	6	5	0	0	0	0	0	9	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0	1	3	0	0	0	0	0	6	1	0	0	0	0	1	0	0	0	2	3	0	0	0	0	
88185	16	2	12	0	1	0	0	7	93	0	0	0	0	0	0	4	2	8	3	11	78	0	1	0	21	10	4	1	9	0	0	0	5	8	12	0	0	0	0	0	1	1	0	0	0	0	31	34	24	26	7	3	19	23	5	4	0	26	6	2	14	5	5	1	1	13	7	0	0	0	2	0	0	1	12	5	8	1	0	0	36	0	4	0	21	0	8	24	0	0	56	7	39	5	7	0	0	0	2	3	1	2	0	0	10	4	0	1	2	2	0	0	59	5	0	0	0	0	1	6	1	7	22	34	5	5	4	0	
88188	70	0	0	0	0	0	0	6	25	7	3	10	40	0	1	0	18	5	1	1	38	0	0	0	1	6	5	10	0	0	0	0	5	4	0	0	0	0	12	25	21	8	2	0	17	21	19	9	0	37	9	5	12	4	0	0	2	9	15	0	0	0	8	4	0	5	10	3	6	0	0	0	32	1	0	1	1	0	7	21	0	0	44	6	53	5	0	0	0	0	9	3	0	0	28	29	2	0	0	2	2	3	0	0	56	3	0	0	0	0	0	3	4	11	17	8	5	4	5	2	5	39	16	35	0	0	0	0	
88193	1	6	2	8	60	0	1	0	16	7	3	1	7	0	0	0	3	3	2	8	0	0	0	1	1	3	0	0	0	0	16	2	18	20	6	2	15	18	4	3	0	20	5	2	10	3	3	0	2	7	21	0	0	0	3	3	0	1	16	4	7	0	0	0	28	0	3	0	16	0	6	19	0	0	43	5	30	4	5	0	0	0	0	3	0	0	19	54	9	4	32	50	0	0	0	17	45	4	0	0	0	0	0	5	1	6	16	26	4	3	3	0	21	44	12	11	0	0	0	0	4	0	0	11	6	27	4	32	
88197	17	8	3	1	8	0	0	0	3	3	2	9	0	0	0	1	1	3	0	0	0	0	17	2	0	0	0	0	50	9	5	0	0	21	5	2	11	4	4	0	2	8	22	0	0	0	4	3	0	1	17	4	8	0	0	0	0	0	11	10	36	0	0	0	0	0	45	5	32	4	6	0	0	0	0	3	0	0	20	57	9	4	34	53	0	0	0	18	18	17	5	23	0	0	0	4	1	6	17	28	4	4	3	0	22	47	12	11	0	0	0	0	4	0	0	12	6	28	5	34	0	0	0	51	14	0	3	3	
88213	0	0	2	0	16	22	0	0	4	32	0	0	0	2	26	0	0	0	23	2	0	0	44	0	0	0	2	0	0	0	31	61	10	29	4	0	1	0	0	0	23	14	0	4	0	0	20	25	5	38	18	34	6	7	4	0	21	128	0	0	0	0	0	0	0	0	37	14	5	0	1	0	3	32	11	9	0	0	0	0	50	1	0	0	0	12	10	7	1	0	0	0	0	57	15	0	0	0	1	1	8	1	8	3	14	3	1	1	1	1	1	2	3	2	0	1	4	0	0	0	0	2	5	2	0	0	0	0	
88603	10	0	0	0	0	0	0	73	42	3	6	0	0	0	5	38	0	0	10	73	101	10	0	0	0	0	0	0	44	0	0	0	1	0	0	0	0	0	12	41	0	0	0	0	0	60	55	22	0	0	0	0	62	71	0	0	0	0	0	5	12	0	0	0	0	0	1	10	2	0	1	0	5	18	9	0	2	5	2	0	0	0	23	23	2	0	0	0	0	0	0	4	2	0	0	0	0	0	0	1	4	0	0	0	9	1	0	0	0	0	12	21	0	0	0	18	47	4	0	0	0	0	0	2	11	0	0	0	
88985	19	4	16	0	0	0	0	0	79	0	0	0	0	0	0	25	2	3	0	15	88	7	1	0	22	11	5	1	3	0	0	0	3	11	17	0	0	0	0	0	1	3	8	0	0	0	32	10	49	28	8	0	6	17	5	5	0	17	6	3	37	11	11	1	1	10	0	0	0	2	2	0	0	1	4	5	12	2	0	0	34	5	5	0	16	0	9	26	0	8	79	18	19	0	1	0	0	0	3	4	0	0	0	0	17	3	2	1	0	1	0	0	52	0	0	0	0	0	1	7	1	1	2	25	6	5	5	0	
89814	3	24	2	0	1	3	0	0	31	42	27	0	7	0	0	15	0	17	11	36	0	0	6	1	50	45	0	0	0	0	0	59	7	7	23	18	0	0	0	0	19	12	4	2	1	7	28	12	42	63	7	4	0	8	5	5	12	57	0	0	0	35	33	3	2	0	8	10	15	1	0	0	13	27	5	2	1	0	0	0	0	5	0	0	0	21	5	3	0	0	7	1	0	11	9	0	7	4	1	0	0	0	1	1	3	2	1	0	3	1	1	3	3	2	1	0	0	0	0	0	0	0	3	4	0	0	0	0	
90589	25	0	0	0	0	0	27	31	3	24	2	3	43	22	6	0	6	24	8	2	0	0	0	0	1	12	24	1	0	0	0	0	0	2	11	4	4	0	1	0	40	0	4	0	20	0	8	27	0	0	15	6	49	10	11	0	1	0	3	0	0	0	27	52	4	3	0	1	6	3	0	0	58	5	4	0	0	0	0	6	1	7	55	32	3	3	2	0	26	32	14	17	0	0	0	16	12	0	3	1	0	0	0	5	16	0	0	0	0	0	14	11	0	0	2	0	1	5	7	0	5	23	0	0	1	16	5	0	
90656	0	26	19	0	0	0	0	0	7	28	0	0	0	0	0	7	18	23	6	0	0	0	18	0	0	4	33	0	4	13	0	0	0	0	0	11	18	0	0	0	0	0	3	11	11	29	15	0	6	4	2	0	0	0	94	0	14	3	0	0	0	16	23	3	0	4	73	0	0	0	0	0	0	6	116	0	0	0	0	0	0	89	36	0	0	0	0	0	11	40	21	0	0	0	0	0	0	9	20	0	0	0	0	0	0	6	20	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	41	0	0	0	0	0	
91403	1	5	38	0	0	0	0	0	0	0	0	13	35	0	0	0	7	15	14	3	18	0	0	0	19	24	3	5	1	0	0	3	11	5	19	0	0	0	0	84	1	1	25	88	0	0	0	0	19	18	34	0	2	0	1	4	0	3	21	27	3	0	0	0	31	36	0	1	0	3	6	40	0	0	0	59	22	29	0	0	0	0	0	12	3	1	13	7	13	1	2	1	6	0	0	1	1	0	0	0	8	33	3	0	0	0	0	0	23	14	0	0	15	2	1	3	14	0	0	1	3	10	0	0	0	0	0	0	
91644	0	6	48	0	0	0	0	0	0	53	0	0	0	0	0	0	23	99	0	0	0	0	0	0	0	0	78	28	0	0	0	0	13	12	10	6	0	0	0	0	24	56	45	0	0	0	0	0	24	4	8	16	0	2	24	13	0	2	2	32	32	15	0	0	6	2	23	12	0	0	0	0	1	0	0	2	0	0	13	67	0	0	9	38	28	6	1	0	3	17	1	0	0	0	2	0	5	2	11	7	2	2	1	2	0	0	1	2	8	1	9	1	0	1	1	0	0	3	9	5	0	0	0	1	2	4	2	0	
93804	5	6	54	26	0	0	0	38	14	7	7	53	7	0	0	0	5	32	57	5	0	0	0	0	0	14	15	28	1	0	6	0	37	9	9	2	0	14	7	75	5	0	5	109	16	8	0	0	0	0	0	1	17	2	17	10	18	12	2	3	1	0	0	1	0	5	0	1	10	41	0	0	0	0	0	6	48	11	0	0	16	0	1	1	3	0	0	6	0	11	1	0	0	0	1	2	0	0	0	0	0	19	4	0	0	0	3	4	6	2	2	0	9	12	0	0	0	0	0	0	0	5	0	0	0	0	0	0	
94599	0	0	27	4	1	5	32	3	11	5	20	0	0	0	0	89	1	1	26	93	0	0	0	0	20	19	36	0	2	0	1	5	0	19	28	46	5	0	0	0	32	38	0	1	0	4	6	42	0	0	0	62	23	31	0	0	0	0	0	13	4	1	14	7	3	3	0	0	0	17	5	1	2	0	0	0	9	35	4	0	0	0	0	0	24	14	0	0	16	2	1	3	15	0	0	2	0	1	0	0	2	10	7	0	0	1	3	0	0	11	2	0	0	1	1	1	1	0	4	0	3	8	2	0	0	0	0	0	
95015	0	0	0	12	7	0	0	0	15	28	21	9	0	0	0	0	9	10	129	44	0	0	0	0	0	18	21	77	0	0	0	0	0	0	0	6	28	0	0	0	0	0	0	0	3	0	13	34	0	0	0	13	25	16	53	6	0	28	28	41	3	0	0	0	0	0	31	4	3	0	0	0	0	4	48	0	0	0	0	0	7	48	1	0	0	0	0	0	3	30	6	0	0	0	0	0	12	4	3	0	0	0	0	0	3	4	28	0	0	0	0	0	1	21	15	0	0	0	0	0	0	1	21	6	0	0	0	0	
95543	2	2	0	6	8	11	16	4	1	0	0	0	4	2	8	5	0	0	3	7	23	22	0	0	0	0	5	5	7	37	0	0	0	0	20	23	16	22	7	0	0	0	11	2	1	0	76	0	0	0	6	0	0	3	81	0	0	2	36	2	0	0	31	14	0	0	29	2	0	0	0	0	0	0	97	0	0	0	0	0	0	0	74	1	0	1	3	0	3	0	6	0	0	0	12	47	0	0	4	27	30	0	2	2	0	0	0	2	0	13	9	2	0	0	0	26	42	5	0	0	5	3	2	8	2	0	0	0	
96204	42	8	30	3	0	7	0	131	16	2	7	161	11	0	0	0	7	0	11	7	23	2	15	13	18	26	13	10	2	0	0	0	8	19	0	1	13	49	9	0	0	0	0	26	59	24	0	0	12	0	0	3	4	0	8	8	8	9	3	0	0	0	2	5	0	0	0	0	0	43	6	0	0	0	4	6	23	5	3	0	20	17	1	0	0	0	0	0	1	13	0	0	0	0	0	0	0	1	9	0	0	0	0	0	0	4	5	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
97907	0	14	6	0	0	0	0	0	0	6	16	0	0	0	0	0	0	2	11	1	1	0	0	0	0	6	1	0	0	0	0	0	0	7	4	0	0	0	0	0	4	17	4	3	0	52	0	3	0	0	0	2	38	67	25	0	2	0	0	0	0	0	28	62	0	0	0	0	1	3	8	0	0	8	5	30	48	29	0	0	41	22	57	16	8	10	12	0	32	8	13	21	0	0	0	50	0	0	0	0	0	0	2	0	0	0	11	18	5	0	0	0	7	22	21	4	0	21	0	0	10	61	3	0	0	0	0	1	
98147	0	0	0	0	0	5	40	14	0	0	0	0	30	24	2	0	0	0	0	0	4	2	4	0	0	0	0	0	0	0	20	8	0	4	4	0	0	6	17	0	0	2	2	0	2	4	13	0	0	0	4	2	0	8	8	0	0	0	0	0	1	10	16	0	0	28	51	17	18	0	0	0	6	43	11	0	0	0	3	4	0	0	51	11	0	16	0	0	0	0	28	13	14	0	0	0	0	0	0	0	0	152	0	0	0	0	0	0	0	69	36	0	0	0	0	0	0	106	0	0	0	0	0	0	0	52	13	0	
98938	0	0	0	0	0	40	4	0	0	0	0	0	0	1	24	0	0	0	0	0	0	8	27	2	0	0	0	0	9	17	20	0	0	0	0	0	0	9	17	4	0	11	0	0	0	1	7	0	0	24	5	0	0	1	9	0	0	8	7	0	0	0	10	0	19	8	38	0	0	0	0	1	47	31	0	0	0	0	0	28	0	39	32	9	12	31	8	0	5	16	12	5	4	10	12	4	0	0	0	0	18	63	2	0	4	15	7	0	0	1	60	1	0	0	0	7	0	95	15	0	0	0	0	0	0	46	19	0	
99510	2	18	10	0	0	0	0	0	0	5	8	6	11	23	0	0	0	2	0	0	0	4	25	3	1	4	7	0	0	0	0	0	2	1	0	0	43	37	0	3	12	22	30	1	27	81	3	0	6	0	35	0	0	0	28	81	0	0	0	0	0	0	0	44	0	0	0	38	12	3	0	0	30	8	5	15	0	27	8	0	9	53	7	34	8	3	0	0	51	3	0	0	0	0	0	1	0	0	6	2	0	0	0	0	0	12	35	0	0	0	0	0	4	23	0	0	0	0	1	2	0	0	0	0	1	0	0	1	
99708	0	0	0	0	0	17	0	0	0	0	0	0	0	6	17	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	17	0	0	0	0	0	0	7	15	0	0	0	0	0	11	8	2	9	61	43	34	12	0	0	0	15	0	0	7	45	20	3	17	0	13	18	0	0	0	3	8	0	4	32	1	0	0	0	3	1	5	4	2	9	0	51	34	42	0	0	0	12	62	25	2	0	36	7	2	0	3	0	0	0	15	14	15	0	6	3	3	4	16	2	24	0	0	0	20	4	0	0	56	24	16	4	0	0	
100313	0	12	9	7	27	39	0	0	0	0	0	0	1	32	53	13	2	2	3	0	0	0	0	11	0	0	9	2	0	0	0	0	39	33	0	12	20	82	3	0	7	0	71	33	5	0	5	37	27	0	0	0	0	0	0	78	0	0	0	3	0	0	0	0	4	0	28	28	0	10	9	0	7	55	7	7	9	23	0	0	33	34	0	0	0	0	0	1	0	0	1	0	0	0	1	2	0	0	23	0	0	0	0	0	5	10	0	0	0	0	1	2	1	0	0	0	0	0	1	1	2	1	2	0	0	0	0	3	
100329	0	0	0	0	0	0	0	1	0	0	2	5	1	0	0	0	0	0	0	0	3	2	0	0	0	0	10	17	6	0	0	0	3	6	20	0	0	0	0	0	1	10	13	4	25	8	0	0	9	47	1	0	7	12	0	2	0	18	36	14	0	0	0	0	10	3	0	0	4	2	20	8	0	0	10	35	34	13	10	0	73	9	0	0	0	26	28	30	0	0	8	20	51	73	0	0	6	1	9	8	2	0	0	0	3	4	12	13	45	8	2	0	0	0	12	0	1	56	3	0	0	1	0	0	0	41	0	0	
101112	0	17	4	5	23	68	0	3	0	0	0	0	16	54	51	11	2	1	0	0	0	0	5	54	0	0	7	2	0	0	0	0	31	8	6	31	33	30	3	0	15	23	68	35	8	10	8	0	44	8	4	3	0	0	0	64	3	0	0	1	0	0	0	3	0	0	22	22	2	2	0	0	10	37	15	1	0	19	0	0	12	48	0	0	1	0	0	1	0	0	0	0	0	0	1	3	0	0	7	0	0	0	0	0	3	2	4	0	0	0	0	1	1	0	0	0	0	0	2	0	2	1	0	0	0	0	0	6	
101307	0	0	0	0	0	11	3	0	0	0	0	0	4	12	2	0	4	22	0	0	0	0	13	2	0	0	20	0	1	0	17	0	0	0	0	0	0	5	22	0	1	12	0	0	6	9	0	0	59	20	0	0	0	0	30	57	0	0	17	51	65	49	0	0	37	9	0	0	0	0	1	1	2	16	0	0	9	3	6	0	16	9	10	3	0	6	0	5	0	0	55	14	6	14	0	0	11	13	2	0	1	1	5	3	0	16	16	0	4	16	5	2	9	0	0	0	0	22	32	3	0	0	1	18	17	27	25	0	
101910	5	12	0	0	14	40	0	3	0	9	15	3	36	106	3	0	4	0	9	0	0	0	53	79	1	0	2	0	0	0	0	25	0	0	0	34	42	3	0	0	43	23	23	8	0	29	9	0	7	28	35	36	9	3	0	8	53	0	0	0	0	0	0	22	0	0	5	8	2	0	0	0	2	13	34	9	0	0	0	0	9	51	0	0	0	0	1	2	0	3	0	0	1	0	1	0	1	0	2	0	0	0	0	0	0	0	5	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	
101924	0	0	5	4	0	0	0	1	0	0	6	2	0	0	0	0	0	8	9	1	1	0	0	0	0	0	1	1	15	6	0	0	5	0	0	1	0	0	0	5	15	6	5	0	0	0	0	9	1	7	27	30	38	5	8	0	83	23	0	5	14	13	0	17	0	2	0	0	0	0	2	2	0	0	1	3	8	0	4	0	8	7	5	9	19	11	20	0	9	0	4	9	10	27	30	19	4	0	0	0	0	0	0	11	3	1	13	3	0	0	0	0	2	57	11	19	23	9	3	0	0	56	109	46	8	16	0	0	
102950	1	35	29	1	0	0	6	0	0	21	66	2	2	2	0	0	0	0	53	1	2	8	6	0	0	0	9	1	0	0	31	0	9	8	6	9	8	43	52	7	0	4	0	17	0	138	5	0	0	0	4	17	18	94	0	0	0	0	0	5	13	31	12	0	0	0	0	1	1	55	3	0	0	0	0	1	0	51	0	0	0	0	0	0	0	16	11	0	1	0	0	0	1	0	8	14	0	1	0	0	8	16	4	0	0	0	17	0	7	1	1	0	0	0	0	0	4	0	0	0	0	0	0	0	2	0	2	11	
104118	0	5	9	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	6	0	0	5	51	6	1	12	2	0	0	3	0	11	5	0	0	0	0	0	4	7	0	1	0	0	0	0	0	0	0	31	183	4	0	5	0	0	0	0	44	26	22	107	0	0	0	14	0	0	0	14	4	9	26	1	0	0	0	0	0	0	4	14	0	0	0	31	95	28	6	0	0	11	20	67	21	0	0	26	20	13	0	0	0	0	0	5	7	0	0	0	0	0	0	
104505	0	0	0	0	0	21	10	0	2	2	0	0	2	8	14	0	18	15	0	0	4	1	0	33	47	18	18	49	21	51	34	30	21	1	0	0	0	0	7	2	21	22	0	0	10	0	0	0	17	13	0	0	0	3	7	5	3	2	43	13	0	22	0	0	5	29	18	2	2	1	0	0	7	3	12	0	0	6	12	7	10	14	5	0	5	32	3	0	0	0	1	5	0	17	60	4	0	0	0	0	0	40	0	0	0	0	0	0	0	24	10	0	0	0	0	0	0	26	1	0	0	0	0	0	1	8	6	0	
104528	0	0	0	0	9	13	29	0	0	7	1	0	17	3	1	0	0	26	17	0	0	4	5	0	34	9	0	0	0	0	0	3	4	25	1	0	0	1	0	2	15	6	0	0	3	3	5	0	6	5	10	0	9	30	20	5	0	0	1	0	2	19	18	9	0	20	12	0	0	9	0	0	3	58	1	0	0	3	0	0	0	0	35	44	5	2	0	0	22	8	6	0	0	3	1	37	0	0	0	0	0	1	64	0	0	0	0	0	0	0	81	0	2	0	12	9	4	0	43	17	2	3	90	0	0	0	3	4	
105325	0	0	0	0	0	0	63	7	2	1	0	0	10	11	15	1	18	22	2	0	6	1	1	0	5	28	33	0	0	0	0	0	11	40	3	0	0	0	1	0	0	21	2	1	3	15	1	0	7	3	1	0	0	5	17	7	0	0	0	0	16	49	11	0	2	2	5	1	0	0	13	7	0	34	12	0	0	0	12	0	4	50	20	0	0	0	17	0	0	0	43	58	8	0	0	0	0	0	0	0	0	3	30	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	79	3	21	3	13	1	0	0	21	27	
105709	27	0	1	0	0	0	0	0	1	2	3	0	0	0	0	0	1	6	4	0	0	17	2	1	0	0	5	0	1	7	5	0	7	0	0	0	0	0	1	22	0	0	0	0	20	2	0	0	0	71	4	2	9	22	0	0	10	73	15	9	0	0	9	4	1	0	0	0	0	0	0	26	43	4	0	0	6	0	0	0	88	48	0	0	5	16	0	5	0	9	6	16	131	0	0	0	25	0	0	0	0	0	0	0	0	0	1	1	0	0	9	20	0	0	0	0	0	58	58	0	1	0	0	3	4	41	1	0	
106515	2	3	0	0	3	13	1	1	0	1	3	0	1	31	13	0	0	0	1	0	0	1	1	4	0	0	1	0	0	0	1	0	9	31	3	2	23	0	0	0	4	149	6	0	0	0	0	0	4	11	14	17	48	6	0	0	0	0	0	0	0	0	11	23	102	1	0	0	0	0	22	20	12	2	0	0	60	54	0	0	0	0	19	15	71	0	0	0	31	14	0	0	0	0	0	1	0	0	2	0	0	0	41	2	0	2	0	0	0	50	0	0	3	4	0	0	0	4	1	0	7	2	0	0	0	0	0	1	
106930	1	14	1	0	0	1	2	0	18	25	0	0	0	0	16	5	2	3	21	0	9	20	0	0	15	0	0	0	0	0	37	18	0	18	6	0	2	11	0	0	0	23	26	0	0	6	4	0	2	0	1	14	4	20	1	2	18	17	12	4	0	1	1	17	0	16	0	0	0	0	53	0	3	3	2	7	3	0	59	0	1	5	46	23	0	0	0	3	0	0	44	0	1	16	17	12	0	1	0	0	0	0	6	0	1	48	0	0	0	0	13	4	20	68	12	0	0	0	0	14	4	0	56	0	1	0	4	0	
107308	49	0	0	0	0	0	0	16	0	1	3	0	2	0	0	0	1	0	0	0	14	24	2	1	9	5	0	0	1	19	13	3	0	0	0	0	0	0	0	64	0	1	0	0	12	2	1	0	54	68	3	2	4	0	0	0	0	114	15	8	27	0	0	0	40	0	0	0	0	0	0	20	11	0	0	0	2	0	0	8	56	0	0	0	0	28	49	14	0	0	0	0	67	60	0	0	61	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	3	0	0	6	12	0	1	4	0	0	0	10	1	0	
107677	0	0	0	1	11	14	3	1	1	1	1	4	9	3	4	3	0	0	0	0	14	27	7	0	0	0	0	0	0	58	2	0	2	5	0	0	0	15	16	4	0	2	1	1	14	7	4	1	0	7	13	4	16	10	0	0	2	6	36	0	1	6	5	1	22	67	0	0	0	0	0	12	0	9	91	0	0	0	1	2	2	45	29	12	1	0	1	0	0	16	48	0	7	23	0	2	0	1	2	0	5	21	12	10	0	0	0	0	0	41	54	0	0	0	0	0	16	61	0	0	0	0	0	0	0	33	0	0	
107735	11	4	4	0	3	13	17	3	0	0	4	0	4	20	6	2	0	0	0	0	0	9	38	14	0	0	0	0	0	70	0	0	2	10	24	22	2	0	0	0	9	2	4	8	1	4	1	11	8	14	10	16	4	4	6	14	0	0	1	11	7	0	0	0	0	0	0	6	3	0	45	7	3	2	53	0	0	0	0	7	0	0	52	0	0	16	8	0	0	0	14	1	0	15	0	0	13	104	0	0	0	0	0	3	14	31	10	3	14	6	0	0	0	0	37	0	0	5	8	5	0	0	90	0	0	0	0	0	
107803	2	0	16	34	3	3	16	5	0	0	57	42	0	0	0	0	0	0	0	12	0	0	0	0	1	0	0	0	0	0	0	1	70	10	0	0	0	0	18	27	0	0	29	58	54	31	0	0	0	0	0	21	24	0	0	0	1	0	0	0	0	0	0	2	1	0	0	24	5	14	20	0	0	0	0	0	33	33	1	0	0	0	1	6	16	0	0	0	4	20	0	0	0	0	0	0	0	0	76	5	0	0	0	0	0	0	85	4	0	0	0	0	0	4	56	4	0	0	0	0	22	14	4	0	0	0	2	5	
108107	49	0	0	0	0	0	0	48	0	0	0	0	0	1	1	0	0	0	3	1	20	12	1	0	4	46	0	0	0	26	11	0	17	0	0	0	0	0	0	76	0	0	0	0	6	1	0	1	77	30	0	0	4	0	0	0	11	93	5	0	38	0	0	0	86	0	0	0	0	0	0	4	1	0	0	1	1	0	0	0	25	0	0	0	0	0	58	21	0	0	0	0	17	96	0	0	92	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	4	0	0	0	0	0	0	3	1	0	0	0	0	0	
109415	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	6	1	0	0	0	0	0	0	0	4	1	2	0	0	0	4	0	0	0	0	0	0	0	50	33	0	0	0	0	0	0	5	60	50	0	17	0	0	0	0	0	31	30	12	0	0	0	13	20	0	0	0	0	0	0	10	2	15	0	0	0	14	30	41	16	2	0	7	12	39	34	0	0	20	73	53	12	0	0	2	3	46	0	0	0	2	4	10	33	5	0	0	0	5	3	7	32	21	0	2	0	10	4	0	0	50	0	13	25	0	0	
110145	0	0	14	34	0	9	0	0	0	0	0	2	1	4	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	2	0	0	0	0	8	1	12	40	0	0	1	0	0	0	4	9	1	0	0	14	25	0	2	0	0	0	0	0	8	0	0	0	0	0	0	0	119	0	0	0	0	0	5	29	87	0	0	0	0	0	60	16	47	17	13	29	10	12	0	0	72	25	5	0	0	0	0	1	2	0	0	0	0	70	0	0	20	9	0	0	0	0	0	0	31	31	1	23	0	0	0	6	23	0	0	0	6	27	
110214	0	0	0	0	0	0	0	1	1	3	0	0	0	0	0	0	0	23	1	0	0	0	0	0	0	2	19	0	0	0	0	0	2	2	0	0	0	0	0	0	38	4	0	0	0	0	0	10	16	56	26	0	17	11	10	11	0	0	37	23	16	0	0	0	11	12	1	0	0	0	0	2	4	9	10	0	0	0	0	6	25	13	2	0	0	0	36	22	10	11	12	55	34	33	8	11	0	18	61	0	0	0	0	0	2	64	20	0	0	0	6	2	12	59	20	0	0	0	0	0	0	0	63	3	7	0	0	0	
110593	1	0	0	0	0	0	60	3	1	0	0	1	0	0	16	0	1	0	0	0	2	0	1	1	2	0	0	0	2	0	1	2	1	1	11	8	1	0	44	1	0	0	0	3	6	3	116	0	31	0	0	0	0	0	52	35	4	27	7	0	0	0	0	0	1	3	62	10	2	0	0	0	0	114	24	7	0	0	0	0	122	35	0	0	0	0	0	3	7	6	9	0	0	0	0	1	3	14	20	0	0	0	0	0	19	32	9	4	4	3	5	0	5	0	5	4	2	0	0	3	0	0	0	0	0	0	6	12	
110865	0	0	0	0	0	16	2	0	0	0	0	0	5	23	0	0	0	0	0	0	7	21	12	0	2	5	0	0	0	14	15	4	0	5	10	5	18	13	0	0	0	0	13	14	4	2	4	1	0	40	9	0	0	1	0	0	20	63	0	0	0	0	0	11	0	13	20	23	46	7	5	1	88	38	0	0	0	0	11	9	0	16	47	10	30	7	0	0	0	1	2	0	5	19	12	9	0	6	26	0	0	23	3	0	4	5	0	0	0	42	15	0	0	0	0	0	1	69	0	0	0	0	0	0	0	21	0	0	
111312	6	2	0	0	13	1	0	0	119	80	0	0	1	0	0	0	0	93	20	11	87	0	0	0	10	0	2	18	101	0	4	4	9	0	0	1	1	0	0	11	27	0	0	0	0	45	83	19	0	0	0	0	39	94	1	0	2	16	22	14	0	2	0	0	0	0	4	1	0	0	0	0	0	1	5	0	0	1	0	0	2	5	0	0	0	0	0	0	4	2	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
